"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401628625","Florida International","Conference USA","home","42","punting","NO","Daton Montiel","5"
"401628625","Florida International","Conference USA","home","42","kicking","PTS","Alejandro Prado","6"
"401628625","Florida International","Conference USA","home","42","kicking","XP","Alejandro Prado","6/6"
"401628625","Florida International","Conference USA","home","42","kicking","LONG","Alejandro Prado","0"
"401628625","Florida International","Conference USA","home","42","kicking","PCT","Alejandro Prado","0.0"
"401628625","Florida International","Conference USA","home","42","kicking","FG","Alejandro Prado","0/0"
"401628625","Florida International","Conference USA","home","42","puntReturns","TD","Dean Patterson","0"
"401628625","Florida International","Conference USA","home","42","puntReturns","LONG","Dean Patterson","4"
"401628625","Florida International","Conference USA","home","42","puntReturns","AVG","Dean Patterson","4.0"
"401628625","Florida International","Conference USA","home","42","puntReturns","YDS","Dean Patterson","4"
"401628625","Florida International","Conference USA","home","42","puntReturns","NO","Dean Patterson","1"
"401628625","Florida International","Conference USA","home","42","kickReturns","TD","C'Quan Jnopierre","0"
"401628625","Florida International","Conference USA","home","42","kickReturns","TD","Ross Fournet","0"
"401628625","Florida International","Conference USA","home","42","kickReturns","LONG","C'Quan Jnopierre","16"
"401628625","Florida International","Conference USA","home","42","kickReturns","LONG","Ross Fournet","23"
"401628625","Florida International","Conference USA","home","42","kickReturns","AVG","C'Quan Jnopierre","13.5"
"401628625","Florida International","Conference USA","home","42","kickReturns","AVG","Ross Fournet","18.0"
"401628625","Florida International","Conference USA","home","42","kickReturns","YDS","C'Quan Jnopierre","27"
"401628625","Florida International","Conference USA","home","42","kickReturns","YDS","Ross Fournet","72"
"401628625","Florida International","Conference USA","home","42","kickReturns","NO","C'Quan Jnopierre","2"
"401628625","Florida International","Conference USA","home","42","kickReturns","NO","Ross Fournet","4"
"401628625","Florida International","Conference USA","home","42","interceptions","TD","Travion Barnes","1"
"401628625","Florida International","Conference USA","home","42","interceptions","YDS","Travion Barnes","85"
"401628625","Florida International","Conference USA","home","42","interceptions","INT","Travion Barnes","1"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Germaine Carter","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Landon Hale","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Victor Evans III","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Ross Fournet","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Antonio Patterson","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Steven Shannon","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Cole Gustafson","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Dwight Nunoo","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Jamarrion Solomon","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Keegan Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Giovanni Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Bobby Salla","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Marquez Tatum","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Percy Courtney Jr.","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Shamir Sterlin","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Jamal Potts","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Hezekiah Masses","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Eddie Walls III","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Elijah Anderson-Taylor","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Quaylen Hill","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Brian Blades","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","CJ Christian","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","JoJo Evans","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Jeramy Passmore","0"
"401628625","Florida International","Conference USA","home","42","defensive","TD","Travion Barnes","1"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Germaine Carter","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Landon Hale","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Victor Evans III","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Ross Fournet","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Antonio Patterson","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Steven Shannon","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Cole Gustafson","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Dwight Nunoo","1"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Jamarrion Solomon","3"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Keegan Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Giovanni Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Bobby Salla","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Marquez Tatum","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Percy Courtney Jr.","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Shamir Sterlin","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Jamal Potts","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Hezekiah Masses","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Eddie Walls III","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Elijah Anderson-Taylor","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Quaylen Hill","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Brian Blades","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","CJ Christian","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","JoJo Evans","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Jeramy Passmore","0"
"401628625","Florida International","Conference USA","home","42","defensive","QB HUR","Travion Barnes","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Germaine Carter","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Landon Hale","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Victor Evans III","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Ross Fournet","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Antonio Patterson","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Steven Shannon","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Cole Gustafson","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Dwight Nunoo","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Jamarrion Solomon","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Keegan Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Giovanni Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Bobby Salla","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Marquez Tatum","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Percy Courtney Jr.","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Shamir Sterlin","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Jamal Potts","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Hezekiah Masses","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Eddie Walls III","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Elijah Anderson-Taylor","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Quaylen Hill","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Brian Blades","1"
"401628625","Florida International","Conference USA","home","42","defensive","PD","CJ Christian","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","JoJo Evans","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Jeramy Passmore","0"
"401628625","Florida International","Conference USA","home","42","defensive","PD","Travion Barnes","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Germaine Carter","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Landon Hale","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Victor Evans III","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Ross Fournet","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Antonio Patterson","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Steven Shannon","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Cole Gustafson","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Dwight Nunoo","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Jamarrion Solomon","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Keegan Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Giovanni Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Bobby Salla","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Marquez Tatum","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Percy Courtney Jr.","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Shamir Sterlin","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Jamal Potts","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Hezekiah Masses","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Eddie Walls III","1"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Elijah Anderson-Taylor","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Quaylen Hill","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Brian Blades","1"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","CJ Christian","0"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","JoJo Evans","1"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Jeramy Passmore","1"
"401628625","Florida International","Conference USA","home","42","defensive","TFL","Travion Barnes","1"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Germaine Carter","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Landon Hale","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Victor Evans III","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Ross Fournet","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Antonio Patterson","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Steven Shannon","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Cole Gustafson","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Dwight Nunoo","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Jamarrion Solomon","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Keegan Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Giovanni Davis","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Bobby Salla","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Marquez Tatum","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Percy Courtney Jr.","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Shamir Sterlin","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Jamal Potts","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Hezekiah Masses","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Eddie Walls III","1"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Elijah Anderson-Taylor","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Quaylen Hill","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Brian Blades","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","CJ Christian","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","JoJo Evans","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Jeramy Passmore","0"
"401628625","Florida International","Conference USA","home","42","defensive","SACKS","Travion Barnes","0"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Germaine Carter","0"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Landon Hale","0"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Victor Evans III","0"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Ross Fournet","0"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Antonio Patterson","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Steven Shannon","0"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Cole Gustafson","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Dwight Nunoo","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Jamarrion Solomon","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Keegan Davis","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Giovanni Davis","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Bobby Salla","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Marquez Tatum","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Percy Courtney Jr.","0"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Shamir Sterlin","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Jamal Potts","2"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Hezekiah Masses","3"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Eddie Walls III","1"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Elijah Anderson-Taylor","2"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Quaylen Hill","2"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Brian Blades","6"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","CJ Christian","2"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","JoJo Evans","4"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Jeramy Passmore","4"
"401628625","Florida International","Conference USA","home","42","defensive","SOLO","Travion Barnes","6"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Germaine Carter","1"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Landon Hale","1"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Victor Evans III","1"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Ross Fournet","1"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Antonio Patterson","1"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Steven Shannon","2"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Cole Gustafson","2"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Dwight Nunoo","2"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Jamarrion Solomon","2"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Keegan Davis","2"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Giovanni Davis","2"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Bobby Salla","3"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Marquez Tatum","3"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Percy Courtney Jr.","4"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Shamir Sterlin","4"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Jamal Potts","4"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Hezekiah Masses","4"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Eddie Walls III","5"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Elijah Anderson-Taylor","5"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Quaylen Hill","6"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Brian Blades","6"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","CJ Christian","7"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","JoJo Evans","7"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Jeramy Passmore","7"
"401628625","Florida International","Conference USA","home","42","defensive","TOT","Travion Barnes","9"
"401628625","Florida International","Conference USA","home","42","fumbles","REC","Keyone Jenkins","0"
"401628625","Florida International","Conference USA","home","42","fumbles","REC","Eric Rivers","0"
"401628625","Florida International","Conference USA","home","42","fumbles","REC","Josiah Miamen","0"
"401628625","Florida International","Conference USA","home","42","fumbles","LOST","Keyone Jenkins","0"
"401628625","Florida International","Conference USA","home","42","fumbles","LOST","Eric Rivers","1"
"401628625","Florida International","Conference USA","home","42","fumbles","LOST","Josiah Miamen","1"
"401628625","Florida International","Conference USA","home","42","fumbles","FUM","Keyone Jenkins","1"
"401628625","Florida International","Conference USA","home","42","fumbles","FUM","Eric Rivers","1"
"401628625","Florida International","Conference USA","home","42","fumbles","FUM","Josiah Miamen","1"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Shomari Lawrence","1"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Antonio Ferguson","7"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Josiah Miamen","13"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Nazeviah Burris","20"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Kejon Owens","29"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Dean Patterson","25"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Juju Lewis","42"
"401628625","Florida International","Conference USA","home","42","receiving","LONG","Eric Rivers","30"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Shomari Lawrence","0"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Antonio Ferguson","0"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Josiah Miamen","0"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Nazeviah Burris","0"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Kejon Owens","0"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Dean Patterson","1"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Juju Lewis","1"
"401628625","Florida International","Conference USA","home","42","receiving","TD","Eric Rivers","0"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Shomari Lawrence","1.0"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Antonio Ferguson","7.0"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Josiah Miamen","12.3"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Nazeviah Burris","12.7"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Kejon Owens","20.0"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Dean Patterson","13.6"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Juju Lewis","23.3"
"401628625","Florida International","Conference USA","home","42","receiving","AVG","Eric Rivers","20.2"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Shomari Lawrence","1"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Antonio Ferguson","7"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Josiah Miamen","37"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Nazeviah Burris","38"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Kejon Owens","40"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Dean Patterson","68"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Juju Lewis","70"
"401628625","Florida International","Conference USA","home","42","receiving","YDS","Eric Rivers","101"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Shomari Lawrence","1"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Antonio Ferguson","1"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Josiah Miamen","3"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Nazeviah Burris","3"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Kejon Owens","2"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Dean Patterson","5"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Juju Lewis","3"
"401628625","Florida International","Conference USA","home","42","receiving","REC","Eric Rivers","5"
"401628625","Florida International","Conference USA","home","42","rushing","LONG"," Team","0"
"401628625","Florida International","Conference USA","home","42","rushing","LONG","Shomari Lawrence","1"
"401628625","Florida International","Conference USA","home","42","rushing","LONG","Lexington Joseph","6"
"401628625","Florida International","Conference USA","home","42","rushing","LONG","Dean Patterson","11"
"401628625","Florida International","Conference USA","home","42","rushing","LONG","Keyone Jenkins","17"
"401628625","Florida International","Conference USA","home","42","rushing","LONG","Kejon Owens","12"
"401628625","Florida International","Conference USA","home","42","rushing","TD"," Team","0"
"401628625","Florida International","Conference USA","home","42","rushing","TD","Shomari Lawrence","0"
"401628625","Florida International","Conference USA","home","42","rushing","TD","Lexington Joseph","0"
"401628625","Florida International","Conference USA","home","42","rushing","TD","Dean Patterson","1"
"401628625","Florida International","Conference USA","home","42","rushing","TD","Keyone Jenkins","0"
"401628625","Florida International","Conference USA","home","42","rushing","TD","Kejon Owens","2"
"401628625","Florida International","Conference USA","home","42","rushing","AVG"," Team","-2.0"
"401628625","Florida International","Conference USA","home","42","rushing","AVG","Shomari Lawrence","1.0"
"401628625","Florida International","Conference USA","home","42","rushing","AVG","Lexington Joseph","3.4"
"401628625","Florida International","Conference USA","home","42","rushing","AVG","Dean Patterson","9.5"
"401628625","Florida International","Conference USA","home","42","rushing","AVG","Keyone Jenkins","4.0"
"401628625","Florida International","Conference USA","home","42","rushing","AVG","Kejon Owens","5.2"
"401628625","Florida International","Conference USA","home","42","rushing","YDS"," Team","-2"
"401628625","Florida International","Conference USA","home","42","rushing","YDS","Shomari Lawrence","2"
"401628625","Florida International","Conference USA","home","42","rushing","YDS","Lexington Joseph","17"
"401628625","Florida International","Conference USA","home","42","rushing","YDS","Dean Patterson","19"
"401628625","Florida International","Conference USA","home","42","rushing","YDS","Keyone Jenkins","20"
"401628625","Florida International","Conference USA","home","42","rushing","YDS","Kejon Owens","57"
"401628625","Florida International","Conference USA","home","42","rushing","CAR"," Team","1"
"401628625","Florida International","Conference USA","home","42","rushing","CAR","Shomari Lawrence","2"
"401628625","Florida International","Conference USA","home","42","rushing","CAR","Lexington Joseph","5"
"401628625","Florida International","Conference USA","home","42","rushing","CAR","Dean Patterson","2"
"401628625","Florida International","Conference USA","home","42","rushing","CAR","Keyone Jenkins","5"
"401628625","Florida International","Conference USA","home","42","rushing","CAR","Kejon Owens","11"
"401628625","Florida International","Conference USA","home","42","passing","QBR","Keyone Jenkins","60.8"
"401628625","Florida International","Conference USA","home","42","passing","INT","Keyone Jenkins","0"
"401628625","Florida International","Conference USA","home","42","passing","TD","Keyone Jenkins","2"
"401628625","Florida International","Conference USA","home","42","passing","AVG","Keyone Jenkins","11.3"
"401628625","Florida International","Conference USA","home","42","passing","YDS","Keyone Jenkins","362"
"401628625","Florida International","Conference USA","home","42","passing","C/ATT","Keyone Jenkins","23/32"
"401628625","Monmouth","CAA","away","45","punting","LONG","Luke Schabel","61"
"401628625","Monmouth","CAA","away","45","punting","In 20","Luke Schabel","0"
"401628625","Monmouth","CAA","away","45","punting","TB","Luke Schabel","1"
"401628625","Monmouth","CAA","away","45","punting","AVG","Luke Schabel","42.8"
"401628625","Monmouth","CAA","away","45","punting","YDS","Luke Schabel","171"
"401628625","Monmouth","CAA","away","45","punting","NO","Luke Schabel","4"
"401628625","Monmouth","CAA","away","45","kicking","PTS","Michael Calton","9"
"401628625","Monmouth","CAA","away","45","kicking","XP","Michael Calton","6/6"
"401628625","Monmouth","CAA","away","45","kicking","LONG","Michael Calton","43"
"401628625","Monmouth","CAA","away","45","kicking","PCT","Michael Calton","100.0"
"401628625","Monmouth","CAA","away","45","kicking","FG","Michael Calton","1/1"
"401628625","Monmouth","CAA","away","45","puntReturns","TD","Makhi Green","0"
"401628625","Monmouth","CAA","away","45","puntReturns","LONG","Makhi Green","11"
"401628625","Monmouth","CAA","away","45","puntReturns","AVG","Makhi Green","11.0"
"401628625","Monmouth","CAA","away","45","puntReturns","YDS","Makhi Green","11"
"401628625","Monmouth","CAA","away","45","puntReturns","NO","Makhi Green","1"
"401628625","Monmouth","CAA","away","45","kickReturns","TD","Makhi Green","0"
"401628625","Monmouth","CAA","away","45","kickReturns","TD","TJ Speight","0"
"401628625","Monmouth","CAA","away","45","kickReturns","LONG","Makhi Green","19"
"401628625","Monmouth","CAA","away","45","kickReturns","LONG","TJ Speight","23"
"401628625","Monmouth","CAA","away","45","kickReturns","AVG","Makhi Green","19.0"
"401628625","Monmouth","CAA","away","45","kickReturns","AVG","TJ Speight","21.0"
"401628625","Monmouth","CAA","away","45","kickReturns","YDS","Makhi Green","19"
"401628625","Monmouth","CAA","away","45","kickReturns","YDS","TJ Speight","42"
"401628625","Monmouth","CAA","away","45","kickReturns","NO","Makhi Green","1"
"401628625","Monmouth","CAA","away","45","kickReturns","NO","TJ Speight","2"
"401628625","Monmouth","CAA","away","45","defensive","TD","Willy Love","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Jack Neri","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Isaiah Rogers","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Tyler Alston","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Ryan Alexander","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Patrick Murphy","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Justin Bennin","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Israel Clark-White","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Chris King","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Miles Mitchell","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Joel Parker","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Steven Langton","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Jaeden Jones","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Sam Korpoi","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Remi Johnson","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Damir McCrary","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Justin O'Bannon","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Kshawn Schulters","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Alex Odom","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Ryan Moran","0"
"401628625","Monmouth","CAA","away","45","defensive","TD","Deuce Lee","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Willy Love","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Jack Neri","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Isaiah Rogers","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Tyler Alston","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Ryan Alexander","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Patrick Murphy","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Justin Bennin","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Israel Clark-White","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Chris King","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Miles Mitchell","1"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Joel Parker","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Steven Langton","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Jaeden Jones","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Sam Korpoi","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Remi Johnson","1"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Damir McCrary","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Justin O'Bannon","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Kshawn Schulters","0"
