"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","PD","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Dairo Melendez Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Naim Lassiter","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Jaiden Bivens","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Stephan Peterman","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Joshua Thornhill","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Antwone Watts","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Amarie Jones","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Matthew McKenzie","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Shawn Russ","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Derrick Thompson","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Johnny Harris III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Caleb Blake","0.5"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Darrion Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Earl Miller Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Andrew Volmar","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Orin Patu","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Jaylen Lewis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Ejike Brown","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Malik Stinnett","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Jaden Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Stephen Sparrow","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Dallaz Corbitt","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Jeremy Greaves Jr.","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Adrian Hall Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Kevin Washington Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Raymond Woodie III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Jeffson Lafontant","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TFL","Shelton Quarles Jr","0.5"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Dairo Melendez Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Naim Lassiter","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Jaiden Bivens","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Stephan Peterman","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Joshua Thornhill","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Antwone Watts","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Amarie Jones","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Matthew McKenzie","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Shawn Russ","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Derrick Thompson","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Johnny Harris III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Caleb Blake","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Darrion Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Earl Miller Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Andrew Volmar","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Orin Patu","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Jaylen Lewis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Ejike Brown","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Malik Stinnett","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Jaden Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Stephen Sparrow","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Dallaz Corbitt","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Jeremy Greaves Jr.","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Adrian Hall Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Kevin Washington Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Raymond Woodie III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Jeffson Lafontant","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SACKS","Shelton Quarles Jr","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Dairo Melendez Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Naim Lassiter","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Jaiden Bivens","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Stephan Peterman","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Joshua Thornhill","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Antwone Watts","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Amarie Jones","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Matthew McKenzie","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Shawn Russ","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Derrick Thompson","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Johnny Harris III","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Caleb Blake","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Darrion Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Earl Miller Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Andrew Volmar","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Orin Patu","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Jaylen Lewis","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Ejike Brown","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Malik Stinnett","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Jaden Davis","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Stephen Sparrow","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Dallaz Corbitt","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Jeremy Greaves Jr.","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Adrian Hall Jr.","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Kevin Washington Jr.","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Raymond Woodie III","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Jeffson Lafontant","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","SOLO","Shelton Quarles Jr","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Dairo Melendez Jr.","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Naim Lassiter","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Jaiden Bivens","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Stephan Peterman","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Joshua Thornhill","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Antwone Watts","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Amarie Jones","1"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Matthew McKenzie","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Shawn Russ","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Derrick Thompson","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Johnny Harris III","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Caleb Blake","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Darrion Davis","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Earl Miller Jr.","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Andrew Volmar","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Orin Patu","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Jaylen Lewis","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Ejike Brown","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Malik Stinnett","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Jaden Davis","3"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Stephen Sparrow","4"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Dallaz Corbitt","4"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Jeremy Greaves Jr.","4"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Adrian Hall Jr.","5"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Kevin Washington Jr.","5"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Raymond Woodie III","5"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Jeffson Lafontant","6"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TOT","Shelton Quarles Jr","11"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Darnell Deas","2"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Dairo Melendez Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Naim Lassiter","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Jaiden Bivens","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Stephan Peterman","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Joshua Thornhill","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Antwone Watts","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Amarie Jones","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Matthew McKenzie","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Shawn Russ","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Derrick Thompson","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Johnny Harris III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Caleb Blake","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Darrion Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Earl Miller Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Andrew Volmar","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Orin Patu","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Jaylen Lewis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Ejike Brown","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Malik Stinnett","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Jaden Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Stephen Sparrow","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Dallaz Corbitt","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Jeremy Greaves Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Adrian Hall Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Kevin Washington Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Raymond Woodie III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Jeffson Lafontant","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","TD","Shelton Quarles Jr","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Dairo Melendez Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Naim Lassiter","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Jaiden Bivens","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Stephan Peterman","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Joshua Thornhill","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Antwone Watts","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Amarie Jones","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Matthew McKenzie","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Shawn Russ","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Derrick Thompson","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Johnny Harris III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Caleb Blake","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Darrion Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Earl Miller Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Andrew Volmar","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Orin Patu","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Jaylen Lewis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Ejike Brown","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Malik Stinnett","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Jaden Davis","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Stephen Sparrow","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Dallaz Corbitt","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Jeremy Greaves Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Adrian Hall Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Kevin Washington Jr.","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Raymond Woodie III","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Jeffson Lafontant","0"
"401636364","Bethune-Cookman","SWAC","away","31","defensive","QB HUR","Shelton Quarles Jr","0"
"401636364","Bethune-Cookman","SWAC","away","31","fumbles","REC","Cam Ransom","0"
"401636364","Bethune-Cookman","SWAC","away","31","fumbles","LOST","Cam Ransom","0"
"401636364","Bethune-Cookman","SWAC","away","31","fumbles","FUM","Cam Ransom","1"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","LONG","Javon Ross","0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","LONG","Thomas Nance","7"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","LONG","Terrance Alexander","15"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","LONG","Marcus Velez","7"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","LONG","Omari Stewart","25"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","LONG","Lorenzo Jenkins","44"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","TD","Javon Ross","0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","TD","Thomas Nance","0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","TD","Terrance Alexander","0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","TD","Marcus Velez","0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","TD","Omari Stewart","0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","TD","Lorenzo Jenkins","0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","AVG","Javon Ross","-1.0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","AVG","Thomas Nance","7.0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","AVG","Terrance Alexander","15.0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","AVG","Marcus Velez","5.0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","AVG","Omari Stewart","15.5"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","AVG","Lorenzo Jenkins","44.0"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","YDS","Javon Ross","-1"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","YDS","Thomas Nance","7"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","YDS","Terrance Alexander","15"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","YDS","Marcus Velez","20"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","YDS","Omari Stewart","31"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","YDS","Lorenzo Jenkins","44"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","REC","Javon Ross","1"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","REC","Thomas Nance","1"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","REC","Terrance Alexander","1"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","REC","Marcus Velez","4"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","REC","Omari Stewart","2"
"401636364","Bethune-Cookman","SWAC","away","31","receiving","REC","Lorenzo Jenkins","1"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","LONG","Jaiden Bivens","3"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","LONG","Darnell Deas","4"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","LONG","Terry Lindsey","10"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","LONG","Cross Patton","14"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","LONG","Jouvensly Bazil","23"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","LONG","Courtney Reese","9"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","LONG","Cam Ransom","13"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","TD","Jaiden Bivens","0"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","TD","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","TD","Terry Lindsey","0"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","TD","Cross Patton","0"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","TD","Jouvensly Bazil","0"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","TD","Courtney Reese","0"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","TD","Cam Ransom","2"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","AVG","Jaiden Bivens","3.0"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","AVG","Darnell Deas","3.5"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","AVG","Terry Lindsey","3.3"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","AVG","Cross Patton","3.6"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","AVG","Jouvensly Bazil","3.8"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","AVG","Courtney Reese","3.4"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","AVG","Cam Ransom","2.2"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","YDS","Jaiden Bivens","3"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","YDS","Darnell Deas","7"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","YDS","Terry Lindsey","10"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","YDS","Cross Patton","18"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","YDS","Jouvensly Bazil","23"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","YDS","Courtney Reese","34"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","YDS","Cam Ransom","44"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","CAR","Jaiden Bivens","1"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","CAR","Darnell Deas","2"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","CAR","Terry Lindsey","3"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","CAR","Cross Patton","5"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","CAR","Jouvensly Bazil","6"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","CAR","Courtney Reese","10"
"401636364","Bethune-Cookman","SWAC","away","31","rushing","CAR","Cam Ransom","20"
"401636364","Bethune-Cookman","SWAC","away","31","passing","QBR","Maleek Huggins","--"
"401636364","Bethune-Cookman","SWAC","away","31","passing","QBR","Cam Ransom","--"
"401636364","Bethune-Cookman","SWAC","away","31","passing","INT","Maleek Huggins","0"
"401636364","Bethune-Cookman","SWAC","away","31","passing","INT","Cam Ransom","0"
"401636364","Bethune-Cookman","SWAC","away","31","passing","TD","Maleek Huggins","0"
"401636364","Bethune-Cookman","SWAC","away","31","passing","TD","Cam Ransom","0"
"401636364","Bethune-Cookman","SWAC","away","31","passing","AVG","Maleek Huggins","0.0"
"401636364","Bethune-Cookman","SWAC","away","31","passing","AVG","Cam Ransom","8.3"
"401636364","Bethune-Cookman","SWAC","away","31","passing","YDS","Maleek Huggins","0"
"401636364","Bethune-Cookman","SWAC","away","31","passing","YDS","Cam Ransom","116"
"401636364","Bethune-Cookman","SWAC","away","31","passing","C/ATT","Maleek Huggins","0/1"
"401636364","Bethune-Cookman","SWAC","away","31","passing","C/ATT","Cam Ransom","10/14"
"401636364","Bethune-Cookman","SWAC","away","31","punting","LONG","Anthony Frederique","50"
"401636364","Bethune-Cookman","SWAC","away","31","punting","In 20","Anthony Frederique","1"
"401636364","Bethune-Cookman","SWAC","away","31","punting","TB","Anthony Frederique","0"
"401636364","Bethune-Cookman","SWAC","away","31","punting","AVG","Anthony Frederique","44.2"
"401636364","Bethune-Cookman","SWAC","away","31","punting","YDS","Anthony Frederique","265"
"401636364","Bethune-Cookman","SWAC","away","31","punting","NO","Anthony Frederique","6"
"401636364","Bethune-Cookman","SWAC","away","31","kicking","PTS","Cade Hechter","7"
"401636364","Bethune-Cookman","SWAC","away","31","kicking","XP","Cade Hechter","4/4"
"401636364","Bethune-Cookman","SWAC","away","31","kicking","LONG","Cade Hechter","41"
"401636364","Bethune-Cookman","SWAC","away","31","kicking","PCT","Cade Hechter","100.0"
"401636364","Bethune-Cookman","SWAC","away","31","kicking","FG","Cade Hechter","1/1"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","TD","Omari Stewart","0"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","TD","Darnell Deas","0"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","LONG","Omari Stewart","30"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","LONG","Darnell Deas","98"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","AVG","Omari Stewart","24.5"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","AVG","Darnell Deas","56.3"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","YDS","Omari Stewart","49"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","YDS","Darnell Deas","225"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","NO","Omari Stewart","2"
"401636364","Bethune-Cookman","SWAC","away","31","kickReturns","NO","Darnell Deas","4"
"401636364","Bethune-Cookman","SWAC","away","31","interceptions","TD","Andrew Volmar","0"
"401636364","Bethune-Cookman","SWAC","away","31","interceptions","YDS","Andrew Volmar","-1"
"401636364","Bethune-Cookman","SWAC","away","31","interceptions","INT","Andrew Volmar","1"
"401643781","Ohio","Mid-American","home","27","punting","LONG","Jack Wilson","49"
"401643781","Ohio","Mid-American","home","27","punting","In 20","Jack Wilson","2"
"401643781","Ohio","Mid-American","home","27","punting","TB","Jack Wilson","0"
"401643781","Ohio","Mid-American","home","27","punting","AVG","Jack Wilson","39.0"
"401643781","Ohio","Mid-American","home","27","punting","YDS","Jack Wilson","195"
"401643781","Ohio","Mid-American","home","27","punting","NO","Jack Wilson","5"
"401643781","Ohio","Mid-American","home","27","kicking","PTS","Gianni Spetic","9"
"401643781","Ohio","Mid-American","home","27","kicking","XP","Gianni Spetic","3/3"
"401643781","Ohio","Mid-American","home","27","kicking","LONG","Gianni Spetic","45"
"401643781","Ohio","Mid-American","home","27","kicking","PCT","Gianni Spetic","100.0"
"401643781","Ohio","Mid-American","home","27","kicking","FG","Gianni Spetic","2/2"
"401643781","Ohio","Mid-American","home","27","puntReturns","TD","Tony Mathis","0"
"401643781","Ohio","Mid-American","home","27","puntReturns","TD","Coleman Owen","0"
"401643781","Ohio","Mid-American","home","27","puntReturns","LONG","Tony Mathis","0"
"401643781","Ohio","Mid-American","home","27","puntReturns","LONG","Coleman Owen","7"
"401643781","Ohio","Mid-American","home","27","puntReturns","AVG","Tony Mathis","0.0"
"401643781","Ohio","Mid-American","home","27","puntReturns","AVG","Coleman Owen","3.5"
"401643781","Ohio","Mid-American","home","27","puntReturns","YDS","Tony Mathis","0"
"401643781","Ohio","Mid-American","home","27","puntReturns","YDS","Coleman Owen","7"
"401643781","Ohio","Mid-American","home","27","puntReturns","NO","Tony Mathis","1"
"401643781","Ohio","Mid-American","home","27","puntReturns","NO","Coleman Owen","2"
"401643781","Ohio","Mid-American","home","27","kickReturns","TD","Tank Pearson","0"
"401643781","Ohio","Mid-American","home","27","kickReturns","LONG","Tank Pearson","31"
"401643781","Ohio","Mid-American","home","27","kickReturns","AVG","Tank Pearson","21.3"
"401643781","Ohio","Mid-American","home","27","kickReturns","YDS","Tank Pearson","64"
"401643781","Ohio","Mid-American","home","27","kickReturns","NO","Tank Pearson","3"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Stellan Bowman","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Jay Crable","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Bradley Weaver","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Kaci Seegars","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Tony Mathis","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Michael Molnar","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Cecil Doggette Jr.","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Jack Fries","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Kadin Schmitz","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Chris Mayfield","0"
"401643781","Ohio","Mid-American","home","27","defensive","TD","Bralen Henderson","0"
