"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401635556","North Carolina","ACC","home","50","defensive","QB HUR","Amare Campbell","0"
"401635556","North Carolina","ACC","home","50","defensive","QB HUR","Power Echols","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Davion Gause","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Travis Shaw","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Rodney Lora","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Michael Short","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Desmond Evans","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Joshua Harris","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Alijah Huzzie","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Beau Atkinson","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Jaybron Harvey","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Kevin Hester Jr.","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Marcus Allen","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Jakeen Harris","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Kaleb Cost","0"
"401635556","North Carolina","ACC","home","50","defensive","PD","Antavious Lane","1"
"401635556","North Carolina","ACC","home","50","defensive","PD","Amare Campbell","1"
"401635556","North Carolina","ACC","home","50","defensive","PD","Power Echols","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Davion Gause","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Travis Shaw","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Rodney Lora","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Michael Short","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Desmond Evans","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Joshua Harris","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Alijah Huzzie","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Beau Atkinson","2"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Jaybron Harvey","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Kevin Hester Jr.","1"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Marcus Allen","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Jakeen Harris","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Kaleb Cost","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Antavious Lane","1"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Amare Campbell","0"
"401635556","North Carolina","ACC","home","50","defensive","TFL","Power Echols","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Davion Gause","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Travis Shaw","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Rodney Lora","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Michael Short","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Desmond Evans","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Joshua Harris","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Alijah Huzzie","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Beau Atkinson","1"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Jaybron Harvey","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Kevin Hester Jr.","1"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Marcus Allen","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Jakeen Harris","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Kaleb Cost","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Antavious Lane","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Amare Campbell","0"
"401635556","North Carolina","ACC","home","50","defensive","SACKS","Power Echols","0"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Davion Gause","0"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Travis Shaw","0"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Rodney Lora","1"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Michael Short","1"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Beau Atkinson","3"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Jaybron Harvey","2"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Kevin Hester Jr.","3"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Marcus Allen","4"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Jakeen Harris","4"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Kaleb Cost","5"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Antavious Lane","6"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Amare Campbell","5"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Power Echols","5"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Desmond Evans","1"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Joshua Harris","1"
"401635556","North Carolina","ACC","home","50","defensive","SOLO","Alijah Huzzie","2"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Davion Gause","0"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Travis Shaw","1"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Rodney Lora","1"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Michael Short","1"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Desmond Evans","1"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Joshua Harris","2"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Alijah Huzzie","3"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Beau Atkinson","3"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Jaybron Harvey","5"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Kevin Hester Jr.","5"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Marcus Allen","5"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Jakeen Harris","6"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Kaleb Cost","7"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Antavious Lane","7"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Amare Campbell","8"
"401635556","North Carolina","ACC","home","50","defensive","TOT","Power Echols","8"
"401635556","North Carolina","ACC","home","50","fumbles","REC","Power Echols","1"
"401635556","North Carolina","ACC","home","50","fumbles","REC","Christian Hamilton","0"
"401635556","North Carolina","ACC","home","50","fumbles","REC","Conner Harrell","0"
"401635556","North Carolina","ACC","home","50","fumbles","REC","Jacolby Criswell","0"
"401635556","North Carolina","ACC","home","50","fumbles","LOST","Power Echols","0"
"401635556","North Carolina","ACC","home","50","fumbles","LOST","Christian Hamilton","1"
"401635556","North Carolina","ACC","home","50","fumbles","LOST","Conner Harrell","1"
"401635556","North Carolina","ACC","home","50","fumbles","LOST","Jacolby Criswell","1"
"401635556","North Carolina","ACC","home","50","fumbles","FUM","Power Echols","0"
"401635556","North Carolina","ACC","home","50","fumbles","FUM","Christian Hamilton","1"
"401635556","North Carolina","ACC","home","50","fumbles","FUM","Conner Harrell","1"
"401635556","North Carolina","ACC","home","50","fumbles","FUM","Jacolby Criswell","1"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Davion Gause","4"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Javarius Green","12"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Alex Taylor","15"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Gavin Blackwell","14"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Jordan Shipp","20"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Omarion Hampton","19"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Christian Hamilton","42"
"401635556","North Carolina","ACC","home","50","receiving","LONG","John Copenhaver","35"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Bryson Nesbit","34"
"401635556","North Carolina","ACC","home","50","receiving","LONG","J.J. Jones","29"
"401635556","North Carolina","ACC","home","50","receiving","LONG","Kobe Paysour","30"
"401635556","North Carolina","ACC","home","50","receiving","TD","Davion Gause","0"
"401635556","North Carolina","ACC","home","50","receiving","TD","Javarius Green","0"
"401635556","North Carolina","ACC","home","50","receiving","TD","Alex Taylor","0"
"401635556","North Carolina","ACC","home","50","receiving","TD","Gavin Blackwell","0"
"401635556","North Carolina","ACC","home","50","receiving","TD","Jordan Shipp","1"
"401635556","North Carolina","ACC","home","50","receiving","TD","Omarion Hampton","0"
"401635556","North Carolina","ACC","home","50","receiving","TD","Christian Hamilton","0"
"401635556","North Carolina","ACC","home","50","receiving","TD","John Copenhaver","1"
"401635556","North Carolina","ACC","home","50","receiving","TD","Bryson Nesbit","1"
"401635556","North Carolina","ACC","home","50","receiving","TD","J.J. Jones","0"
"401635556","North Carolina","ACC","home","50","receiving","TD","Kobe Paysour","0"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Davion Gause","4.0"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Javarius Green","12.0"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Alex Taylor","15.0"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Gavin Blackwell","11.0"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Jordan Shipp","12.5"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Omarion Hampton","11.3"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Christian Hamilton","25.5"
"401635556","North Carolina","ACC","home","50","receiving","AVG","John Copenhaver","20.7"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Bryson Nesbit","17.8"
"401635556","North Carolina","ACC","home","50","receiving","AVG","J.J. Jones","17.2"
"401635556","North Carolina","ACC","home","50","receiving","AVG","Kobe Paysour","23.3"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Davion Gause","4"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Javarius Green","12"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Alex Taylor","15"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Gavin Blackwell","22"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Jordan Shipp","25"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Omarion Hampton","34"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Christian Hamilton","51"
"401635556","North Carolina","ACC","home","50","receiving","YDS","John Copenhaver","62"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Bryson Nesbit","71"
"401635556","North Carolina","ACC","home","50","receiving","YDS","J.J. Jones","86"
"401635556","North Carolina","ACC","home","50","receiving","YDS","Kobe Paysour","93"
"401635556","North Carolina","ACC","home","50","receiving","REC","Davion Gause","1"
"401635556","North Carolina","ACC","home","50","receiving","REC","Javarius Green","1"
"401635556","North Carolina","ACC","home","50","receiving","REC","Alex Taylor","1"
"401635556","North Carolina","ACC","home","50","receiving","REC","Gavin Blackwell","2"
"401635556","North Carolina","ACC","home","50","receiving","REC","Jordan Shipp","2"
"401635556","North Carolina","ACC","home","50","receiving","REC","Omarion Hampton","3"
"401635556","North Carolina","ACC","home","50","receiving","REC","Christian Hamilton","2"
"401635556","North Carolina","ACC","home","50","receiving","REC","John Copenhaver","3"
"401635556","North Carolina","ACC","home","50","receiving","REC","Bryson Nesbit","4"
"401635556","North Carolina","ACC","home","50","receiving","REC","J.J. Jones","5"
"401635556","North Carolina","ACC","home","50","receiving","REC","Kobe Paysour","4"
"401635556","North Carolina","ACC","home","50","rushing","LONG","Chris Culliver","0"
"401635556","North Carolina","ACC","home","50","rushing","LONG","Conner Harrell","0"
"401635556","North Carolina","ACC","home","50","rushing","LONG","Jacolby Criswell","13"
"401635556","North Carolina","ACC","home","50","rushing","LONG","Davion Gause","11"
"401635556","North Carolina","ACC","home","50","rushing","LONG","Omarion Hampton","48"
"401635556","North Carolina","ACC","home","50","rushing","TD","Chris Culliver","0"
"401635556","North Carolina","ACC","home","50","rushing","TD","Conner Harrell","0"
"401635556","North Carolina","ACC","home","50","rushing","TD","Jacolby Criswell","0"
"401635556","North Carolina","ACC","home","50","rushing","TD","Davion Gause","0"
"401635556","North Carolina","ACC","home","50","rushing","TD","Omarion Hampton","3"
"401635556","North Carolina","ACC","home","50","rushing","AVG","Chris Culliver","-8.0"
"401635556","North Carolina","ACC","home","50","rushing","AVG","Conner Harrell","-3.0"
"401635556","North Carolina","ACC","home","50","rushing","AVG","Jacolby Criswell","0.6"
"401635556","North Carolina","ACC","home","50","rushing","AVG","Davion Gause","4.0"
"401635556","North Carolina","ACC","home","50","rushing","AVG","Omarion Hampton","7.3"
"401635556","North Carolina","ACC","home","50","rushing","YDS","Chris Culliver","-8"
"401635556","North Carolina","ACC","home","50","rushing","YDS","Conner Harrell","-3"
"401635556","North Carolina","ACC","home","50","rushing","YDS","Jacolby Criswell","5"
"401635556","North Carolina","ACC","home","50","rushing","YDS","Davion Gause","8"
"401635556","North Carolina","ACC","home","50","rushing","YDS","Omarion Hampton","139"
